id,Destination,Datetime,avgrtt,loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:18 +0000",28.93,40% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:20 +0000",48.93600000000001,60% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:22 +0000",29.81900000000001,20% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:24 +0000",8.467,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:26 +0000",5.956,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:28 +0000",7.459,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:30 +0000",6.857,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:32 +0000",6.0070000000000014,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:34 +0000",6.0420000000000025,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:36 +0000",5.562,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:38 +0000",5.445,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:40 +0000",5.932,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:41 +0000",6.5310000000000015,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:43 +0000",6.171,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:45 +0000",6.643,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:47 +0000",6.371,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:49 +0000",7.028,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:51 +0000",6.8020000000000005,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:53 +0000",6.066,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:55 +0000",5.603,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:57 +0000",6.784,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:59 +0000",7.023,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:00 +0000",6.829,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:03 +0000",7.026,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:04 +0000",6.521,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:06 +0000",7.778,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:08 +0000",6.355,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:10 +0000",6.086,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:12 +0000",6.318,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:14 +0000",6.5310000000000015,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:16 +0000",7.895,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:18 +0000",5.9929999999999986,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:20 +0000",7.225,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:21 +0000",7.244,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:23 +0000",6.685,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:25 +0000",6.629,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:27 +0000",6.3329999999999975,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:29 +0000",6.424,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:31 +0000",8.927,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:33 +0000",5.166,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:35 +0000",6.65,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:37 +0000",6.841,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:38 +0000",7.069,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:40 +0000",6.874,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:42 +0000",5.761,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:45 +0000",6.17,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:46 +0000",4.37,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:48 +0000",5.904,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:50 +0000",4.691,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:52 +0000",5.58,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:54 +0000",6.86,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:56 +0000",5.9579999999999975,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:52:58 +0000",5.984,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:00 +0000",6.737,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:02 +0000",7.978,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:03 +0000",7.723,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:06 +0000",7.32,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:08 +0000",7.142,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:09 +0000",6.982,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:11 +0000",6.1789999999999985,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:13 +0000",6.728,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:15 +0000",6.268,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:17 +0000",7.273,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:19 +0000",6.502000000000002,20% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:21 +0000",8.38,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:23 +0000",6.715,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:25 +0000",7.43,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:27 +0000",6.608,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:28 +0000",6.4220000000000015,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:30 +0000",6.428,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:32 +0000",6.181,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:34 +0000",5.772,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:36 +0000",6.848,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:38 +0000",7.0820000000000025,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:40 +0000",6.0760000000000005,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:42 +0000",6.755,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:44 +0000",5.415,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:46 +0000",5.343,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:47 +0000",5.519,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:49 +0000",7.135,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:51 +0000",6.107,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:53 +0000",6.818,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:55 +0000",6.8020000000000005,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:57 +0000",6.9220000000000015,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:53:59 +0000",6.564,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:01 +0000",4.977,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:03 +0000",6.602,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:05 +0000",6.195,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:06 +0000",6.2810000000000015,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:08 +0000",6.358,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:10 +0000",5.795,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:54:12 +0000",6.134,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:32 +0000",6.39,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:34 +0000",5.682,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:36 +0000",6.5820000000000025,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:38 +0000",7.6,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:40 +0000",6.244,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:42 +0000",5.4239999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:44 +0000",5.82,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:46 +0000",5.367000000000001,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:47 +0000",6.8420000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:49 +0000",7.6160000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:52 +0000",7.778,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:54 +0000",6.398,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:56 +0000",7.294,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:58 +0000",5.394,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:55:59 +0000",6.96,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:01 +0000",6.211,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:03 +0000",8.754,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:05 +0000",6.436,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:07 +0000",5.856,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:10 +0000",7.526,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:12 +0000",6.69,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:14 +0000",5.8420000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:16 +0000",6.1579999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:18 +0000",5.825,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:20 +0000",4.805,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:22 +0000",5.371,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:24 +0000",4.577,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:26 +0000",5.505,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:28 +0000",6.3820000000000014,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:30 +0000",6.1270000000000024,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:32 +0000",5.336,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:34 +0000",5.5120000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:37 +0000",6.933,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:39 +0000",6.246,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:40 +0000",7.466,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:42 +0000",8.117,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:44 +0000",4.981,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:49 +0000",6.037000000000001,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:51 +0000",5.394,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:53 +0000",5.379,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:56 +0000",5.131,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:58 +0000",4.743,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:56:59 +0000",5.33,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:01 +0000",5.2860000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:03 +0000",5.438,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:05 +0000",5.564,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:07 +0000",5.2860000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:09 +0000",6.687,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:11 +0000",8.127,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:13 +0000",4.52,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:15 +0000",5.365,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:17 +0000",5.523,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:19 +0000",5.31,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:21 +0000",5.834,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:23 +0000",5.92,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:24 +0000",5.39,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:26 +0000",5.984,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:28 +0000",5.078,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:30 +0000",4.913,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:32 +0000",5.0760000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:34 +0000",4.58,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:36 +0000",5.437,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:38 +0000",4.914,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:40 +0000",4.4719999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:42 +0000",5.6610000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:44 +0000",5.819,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:46 +0000",5.305,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:47 +0000",5.2360000000000015,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:49 +0000",5.564,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:51 +0000",5.327999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:53 +0000",6.077999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:55 +0000",6.027,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:57 +0000",5.7010000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:57:59 +0000",6.466,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:02 +0000",7.769,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:05 +0000",5.891,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:07 +0000",8.479,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:09 +0000",6.723,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:11 +0000",6.507999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:13 +0000",5.455,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:14 +0000",5.845,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:16 +0000",5.862,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:18 +0000",6.098,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:20 +0000",5.675,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:22 +0000",5.615,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:24 +0000",5.122999999999998,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:27 +0000",6.127999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:29 +0000",5.617999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:31 +0000",5.12,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:33 +0000",7.3329999999999975,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:34 +0000",5.956,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:37 +0000",5.184,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:39 +0000",5.343,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:41 +0000",5.972,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:43 +0000",5.337999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:45 +0000",5.466,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:47 +0000",5.336,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:49 +0000",5.519,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:51 +0000",6.16,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:53 +0000",5.482,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:55 +0000",4.961,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:57 +0000",5.308,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:58:58 +0000",5.385,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:00 +0000",6.225,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:02 +0000",5.1370000000000005,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:04 +0000",7.298999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:06 +0000",6.7989999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:08 +0000",7.495,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:10 +0000",6.843999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:12 +0000",5.9060000000000015,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:14 +0000",5.5329999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:16 +0000",5.327000000000001,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:17 +0000",8.142000000000001,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:19 +0000",5.202999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:21 +0000",5.691,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:23 +0000",4.976,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:25 +0000",5.2989999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:27 +0000",5.23,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:30 +0000",5.968,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:32 +0000",5.021,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:33 +0000",5.002,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:35 +0000",4.748,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:37 +0000",6.805,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:39 +0000",5.813,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:41 +0000",6.3839999999999995,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:43 +0000",5.682,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:45 +0000",4.999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:47 +0000",4.773,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:48 +0000",5.245,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:50 +0000",5.442,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:52 +0000",5.564,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:54 +0000",6.183,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:56 +0000",7.106,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 16:59:58 +0000",7.077000000000001,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:00 +0000",6.532,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:02 +0000",6.367999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:04 +0000",9.863999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:06 +0000",6.237,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:08 +0000",9.558,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:11 +0000",5.859,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:12 +0000",5.662999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:14 +0000",6.419,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:16 +0000",5.926,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:18 +0000",4.583,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:20 +0000",5.928,10% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:22 +0000",8.325,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:24 +0000",6.27,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:26 +0000",7.075,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:28 +0000",5.664,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:30 +0000",6.452999999999999,0% packet loss
16,10.1.1.96,"Thu, 09 Dec 2021 17:00:31 +0000",6.16,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:16 +0000",6.275,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:18 +0000",6.91,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:20 +0000",5.327000000000001,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:21 +0000",5.134,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:24 +0000",7.42,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:25 +0000",6.4620000000000015,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:27 +0000",10.102,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:29 +0000",6.79,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:31 +0000",7.308,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:33 +0000",6.4929999999999986,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:35 +0000",10.599,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:37 +0000",14.139,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:39 +0000",14.088,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:41 +0000",6.2,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:43 +0000",6.211,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:46 +0000",7.747999999999998,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:48 +0000",6.388,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:50 +0000",5.545,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:52 +0000",5.033,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:54 +0000",7.974,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:56 +0000",7.1789999999999985,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:04:58 +0000",5.625,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:00 +0000",5.499,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:03 +0000",6.417999999999998,40% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:06 +0000",7.077000000000001,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:08 +0000",9.581,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:11 +0000",7.084,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:12 +0000",14.483,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:15 +0000",7.175,30% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:16 +0000",6.23,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:18 +0000",10.136,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:20 +0000",9.367,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:22 +0000",7.521,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:24 +0000",7.0070000000000014,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:28 +0000",5.797999999999999,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:29 +0000",6.103,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:31 +0000",8.152999999999999,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:33 +0000",6.817,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:35 +0000",7.942,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:37 +0000",6.869,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:39 +0000",5.033,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:41 +0000",8.907,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:43 +0000",18.152,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:45 +0000",18.686,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:47 +0000",6.901,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:49 +0000",5.917000000000002,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:50 +0000",10.634,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:52 +0000",7.225,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:54 +0000",5.4689999999999985,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:56 +0000",12.464,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:05:58 +0000",6.3210000000000015,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:00 +0000",6.271,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:02 +0000",5.812,0% packet loss
